id,t_key0,t_mode0,t_dur0,t_dance0,t_energy0,t_speech0,t_acous0,t_ins0,t_live0,t_val0,t_tempo0,popularity,ClasePopularidad
62721,0.8729237960685747,1.0,61.27093957725534,1.529304349757201,1.099530265887104,0.11035256294439866,0.2633104309382841,1.2999354400168751e-05,0.06667382324342101,0.2755967069556543,22.422335682865974,7.0,1
62816,5.270402919555728,1.0,106.48931598747201,1.6668658561597645,0.8588533784630558,0.11329944446745557,0.11262682108250094,0.0,0.10388706186513633,0.33150247121406,27.941253845300704,4.0,1
47072,3.8734888947185526,0.0,104.53639079857427,0.5506329437952134,1.2318460932929416,0.03763479634498339,0.007827229058399107,0.0,0.11859386596204534,0.534823181487964,24.079526779452515,29.0,2
3321,3.8734888947185526,0.0,52.38159478966462,0.6741252552915862,0.19889545587376545,0.032054094767807594,0.36955842537387934,0.14861120449363696,0.08030591854679596,0.22943896338285663,16.878825562857752,29.0,2
17428,4.8240007069754505,1.0,131.82819246956416,0.7760517576397354,1.3294810512106905,0.0443889832284079,0.02962072220304142,0.12381015987884164,0.08497450704935086,0.5401617748091004,25.42457923733743,24.0,2
113928,0.8729237960685747,0.0,94.29497168887549,1.1331605002798948,0.5259169421276303,0.022949522116169956,0.3337538222015299,0.148215312981915,0.13075335469171404,0.325013826509119,20.483513770444095,6.0,1
98567,2.8187019327400415,0.0,102.44263711299158,1.5192590444838672,1.1286011763342456,0.03989502686971412,0.012847913831872662,0.0062558864989206995,0.05300873647828446,0.566776509900272,23.33492935979866,8.0,1
53312,6.11789295883881,0.0,113.33137065243635,1.848496133782661,0.791942920040277,0.09389050301321417,0.2719260080979581,0.0,0.06556245931878038,0.19522579377620772,28.57548291861761,17.0,1
157244,5.270402919555728,1.0,140.1379020317721,0.8067837861138598,1.8218843675290628,0.056801166561562214,0.009852506511855229,0.0,0.06525632088016783,0.33520635228201834,28.42661202021579,38.0,2
65477,0.8729237960685747,1.0,162.08010042216074,1.3667350513924024,1.5221828415160912,0.05946576853971918,0.005779592395153286,0.14703636409862586,0.08823206529767644,0.5071558655783929,25.97188818557998,28.0,2
137886,1.5954046701792832,0.0,184.04410818268843,1.8298401766491537,1.310161189054627,0.05581785652469287,0.008880373051141444,0.1267605862706989,0.09417957066790285,0.6178709014568996,26.89601846113211,58.0,3
8326,0.8729237960685747,1.0,122.42638969126679,1.6951964561386488,1.2248361715785023,0.09800143261777207,0.04649739300161756,0.0009961907159313642,0.06576582449938168,0.6310095973427979,26.015762077480098,1.0,1
99922,4.8240007069754505,0.0,76.54612579340623,1.437000781713138,1.016476613297804,0.11129950194211585,0.1246369809803147,0.0,0.06677399494924467,0.5747358050099908,28.840504341189227,4.0,1
5621,3.8734888947185526,0.0,120.5939398129381,1.235014850716285,1.4990237357029004,0.0440903598540793,0.007348300445575336,2.2498066118421665e-05,0.12686266113462755,0.3203737136339056,23.189429728040526,58.0,3
81384,1.5954046701792832,1.0,53.899054992911644,0.9433783187552324,0.5159788938563129,0.07881827210305449,0.3553325447453942,0.002965912601422379,0.09162520541468036,0.7795819101541426,27.648721916451844,12.0,1
2300,0.0,1.0,88.46297127260294,1.4467355845814112,0.9675887854340378,0.05871753384175184,0.3175131613501492,0.0,0.10186112363491875,0.823785599254539,26.4719900373784,26.0,2
9642,6.11789295883881,0.0,107.23070419964449,1.796537635050145,0.716031562012096,0.06657208457279343,0.30873794601633725,1.1499494787319814e-05,0.06835750813161973,0.20665925613928446,23.12028602661923,35.0,2
24048,1.5954046701792832,1.0,96.39756762475444,0.8824506210381016,0.01619455869884306,0.043790413887600334,0.37444573624193467,0.14811145367746145,0.07160547706995063,0.21711427644934167,22.38550876283436,6.0,1
93957,4.359420297063979,0.0,142.3945209670325,0.4454294801596787,0.4263253969117643,0.028959096409680446,0.36146322262714314,0.14874283349790496,0.08497450704935086,0.0625006737627542,23.54081143310304,28.0,2
54625,0.8729237960685747,1.0,99.09657905588297,1.4597728630214115,0.6342099657368354,0.10281767244905803,0.036839177677051686,0.0,0.08346099797721568,0.40231462375336074,26.52176553045255,43.0,3
158389,3.8734888947185526,1.0,135.25306651248496,1.208369971356825,1.1625640505013635,0.027701974237343576,0.18275329744308505,0.0,0.09195206939253533,0.5676614440365026,21.209038242132998,60.0,3
48179,5.270402919555728,1.0,140.29748005543914,1.2984242652678524,1.3734305684446606,0.05581785652469287,0.2080265105653775,0.0,0.0672727195789727,0.7915141100190882,27.887097610026036,20.0,1
146902,2.8187019327400415,1.0,107.39132796065817,1.041416575175303,1.6351797329841253,0.0394486003769,0.014670307242769725,0.07749888728905031,0.13107761505729132,0.7846985548924096,24.279996811306198,40.0,2
125884,6.11789295883881,1.0,109.53833324801066,0.7299054118868289,0.9238541545638234,0.031344992426459425,0.18577462705269873,0.07299273591720316,0.1414414114115968,0.43961425478561206,26.713802483428733,27.0,2
132137,0.0,1.0,57.516787245365606,1.235014850716285,0.37608620025360634,0.0334533111312376,0.3175131613501492,0.0,0.08823206529767644,0.39591881455855005,25.354039077968487,4.0,1
57742,5.270402919555728,0.0,124.94469691872867,0.9075856186062682,0.4833186860444683,0.032054094767807594,0.29957925238135785,0.0009961907159313642,0.0807099107754852,0.35829180135210054,26.104959966792546,44.0,3
5336,4.359420297063979,1.0,91.63473987053011,0.7737119246777817,0.40325325407602663,0.026953409250862318,0.30361783690801597,0.009628717301223614,0.1002705424904772,0.6841317428650567,23.32456712192292,64.0,4
19210,0.8729237960685747,1.0,99.10181973932562,1.3604446446864231,1.0642120914106812,0.10621872071842559,0.08981251636068395,0.0,0.12441380069355054,0.7040359019715534,28.559302441334072,35.0,2
153512,4.359420297063979,1.0,110.98351620813402,1.1049243721275785,1.15800962931553,0.08867623009468412,0.31818040457419694,0.0015112121692372766,0.07298954199412852,0.3389073986986135,30.99173917121096,5.0,1
39173,0.8729237960685747,1.0,115.09282934986497,1.1560244399672914,1.0840160438442659,0.07261531149563866,0.01847377793739174,0.0,0.10437726552558743,0.33983221862520974,26.940429518460032,10.0,1
104894,0.8729237960685747,1.0,79.12811034031506,2.1377545372122304,0.9675887854340378,0.10706965487161653,0.08081448179226543,0.14471891965646397,0.11277808358489681,0.41234878616113185,29.19245255714373,37.0,2
21900,5.701060888277192,1.0,147.20455394971276,1.4305314215268614,0.3850791347314371,0.03462304661196305,0.3465737722667586,1.2199943138570307e-06,0.07066635954163064,0.6073379040021777,22.165919785396717,52.0,3
79410,2.8187019327400415,0.0,90.96133738296648,0.5426649191068601,0.6112701219434091,0.030629476085776305,0.20257379507225484,0.14831419752485167,0.08608269509253062,0.16170797326592798,24.486736702903105,27.0,2
12579,4.359420297063979,0.0,89.78780950477959,0.8849480449925978,1.691784863409688,0.05481736297142049,0.0,0.1471289287807941,0.1300824303869725,0.581801117872888,26.284065112611444,38.0,2
14786,6.11789295883881,0.0,61.70845009094113,1.1388534988457357,0.860854798379569,0.044567525094819545,0.03334101204945601,0.051218240046445755,0.11566792219397892,0.2407859196945391,25.63891857578938,33.0,2
105368,5.701060888277192,0.0,140.45703207436162,0.5268798337527567,1.346493470855375,0.0542086804893995,0.011401949320562191,1.549908222330436e-05,0.08150955334792657,0.4259997528919585,33.32039862743929,38.0,2
155621,5.701060888277192,1.0,130.27730761817338,1.9165778661578778,1.5979622629901082,0.028665038569479273,0.08440320741057898,2.2899799663748143e-06,0.04691598409557428,0.8836405082446933,23.770364097426356,55.0,3
103369,4.8240007069754505,1.0,139.44443225010303,1.6492988146186491,1.1557354267141002,0.043004317984530756,0.23120916868839297,0.0,0.058737287127834485,0.7582162168902352,26.895626376721772,48.0,3
7494,4.359420297063979,0.0,116.12326148627557,1.8899298897295074,0.7234872167386055,0.05265890383860321,0.1534992545742744,0.0,0.08229821707567335,0.6449908269082227,26.634285312929357,35.0,2
48208,0.0,1.0,40.4891183389204,0.9459620631537005,0.3349438464428077,0.029834923188853214,0.008100590219430985,0.14854136259584821,0.1290170809041135,0.08723109194969901,26.90973896528055,18.0,1
80644,3.3619272090003314,0.0,107.0233968963838,0.650241702378171,1.8050118691680404,0.07790245124551434,0.0,0.0009961907159313642,0.13215685807958924,0.36197536724588125,29.87064075344855,21.0,2
115577,3.3619272090003314,1.0,144.32327283672268,1.208369971356825,0.43566501345897507,0.0348276256741792,0.2531583027082814,0.0,0.1087314302633843,0.5552593692735365,21.07356599626619,31.0,2
80388,5.270402919555728,0.0,120.57355696955149,1.6179474132020182,1.1286011763342456,0.06893417901074375,0.15233954877371983,0.0,0.10133787158243786,0.485637043540731,24.975276664040443,24.0,2
36222,5.270402919555728,1.0,106.48412886203472,1.0278728228496339,0.8951731825178486,0.048434390233585034,0.0935073769657159,0.12165947756414391,0.11081886050962501,0.3601339299042002,24.887486031546636,61.0,4
60125,3.3619272090003314,0.0,115.88243223586701,1.1791343967337637,1.2529852341021768,0.03177121942571288,0.1631280540181826,0.0,0.07434469244008897,0.5959048231030766,21.718366102131615,18.0,1
97554,5.701060888277192,0.0,104.9367465529877,1.893723326538745,1.4684079803956804,0.07851550505639059,0.14224404116412395,0.0014518908552182315,0.05812088615490338,0.6745883624387714,22.017514412305307,44.0,3
861,0.8729237960685747,0.0,117.832639987353,1.789185475314497,1.005760599343567,0.054867800870826836,0.0731022642980655,0.0,0.08608269509253062,0.4757448594993755,26.89484219622842,41.0,3
17064,3.3619272090003314,1.0,162.08498469745388,1.0550535877035445,1.346493470855375,0.05871753384175184,0.03144101168459866,0.14757443964086153,0.12008513126993606,0.14726385690628752,32.635429246918335,7.0,1
150737,5.270402919555728,0.0,123.32590308610918,0.9904435204684008,1.3125690121049571,0.08171336894570573,0.10988008239791562,0.0,0.08229821707567335,0.3213020952215408,31.548115707244982,17.0,1
123541,5.270402919555728,1.0,57.420514000981,1.3952421416622607,0.2287019059324943,0.08845352394333393,0.35767757291277086,0.14689914392422687,0.0738961460092282,0.40140143529897365,20.96226173367751,39.0,2
126083,1.5954046701792832,1.0,43.36672499913635,0.463866685927993,0.38357596210243794,0.03489569655791999,0.37170560973952754,0.1488703279956367,0.0594041637563034,0.0743938750354762,19.384265046534686,26.0,2
57483,0.0,0.0,127.0967495186553,0.783091918343984,1.03805618931694,0.04730387721973571,0.06330339379212346,0.07662227702834819,0.11684452751119387,0.45047991768699375,24.147506275963195,51.0,3
67631,5.270402919555728,0.0,135.3232408012726,0.8211656449144147,1.101754536212355,0.026198033733091396,0.03950348473684642,0.1316089110499537,0.08190524688561455,0.0801804921584884,22.462222567921017,1.0,1
21307,4.359420297063979,1.0,109.65714704078094,1.1966291686709238,1.0510985711975802,0.07881827210305449,0.09055548823934398,0.0,0.08752535789254588,0.34907074597366544,28.25117921002145,6.0,1
27693,3.3619272090003314,0.0,131.03797246596886,0.9719996707416722,1.2624331526891768,0.10915406972608208,0.24711565985238168,3.339957383017897e-06,0.07654086052742773,0.6143620896115702,27.79825350603994,14.0,1
26510,4.8240007069754505,0.0,112.65245003767662,0.9305139665214711,1.2885826845222061,0.057767619214972026,0.03950348473684642,0.0,0.10437726552558743,0.5711997590687756,29.43215864344785,58.0,3
84880,5.270402919555728,0.0,149.58380859895567,1.3168623010862102,1.3538152866439206,0.06279572656496932,0.22060517998134418,0.0,0.09889625578477647,0.7906625792784183,28.83801192325181,37.0,2
26847,6.11789295883881,0.0,97.63812442451244,1.6880879747772124,0.7650306275312122,0.10778519756106948,0.04899354300690378,0.0,0.10915962010807176,0.7031719043680185,30.170840532429537,34.0,2
132364,4.359420297063979,1.0,33.308423868967516,1.40801751054199,0.507746632731878,0.07501499293467284,0.32081357995997145,0.1416114221437459,0.0720700874759666,0.3499936350919746,26.437228299209934,9.0,1
96522,5.270402919555728,0.0,101.5919390905492,1.1303197350969139,1.0207767786093787,0.05689856508717278,0.18325984994341427,3.849943374731275e-06,0.05918251295512946,0.2812171538647469,29.548018890393763,26.0,2
140672,5.270402919555728,0.0,155.07849135599056,1.0937363102765087,1.1694107312538076,0.05009339727382767,0.17813950310536078,0.00198480655913252,0.10080771222463177,0.6248819962830788,28.730448385131627,57.0,3
133520,2.8187019327400415,0.0,125.69978083501307,1.3479122113209674,0.80553844546668,0.05009339727382767,0.1907157555978367,0.14283152814513164,0.07523239892812213,0.29990351443393654,29.388999595516168,11.0,1
70325,3.8734888947185526,0.0,157.20474237956552,0.9693794916343319,1.250628330044938,0.053283673031638244,0.18275329744308505,0.0,0.076107754076848,0.5932630977163523,23.998570472653423,55.0,3
20600,4.359420297063979,1.0,130.0152096981554,1.4663162132834793,0.3805748391645818,0.03414355027379431,0.3669392537459998,0.14853422375536662,0.07654086052742773,0.41052587643582733,24.043443592237562,32.0,2
51149,0.8729237960685747,1.0,61.00148216075847,1.7094652171750433,1.613861871190845,0.049490152524062726,0.14704857540637795,0.14824048975754922,0.09063127344909676,0.03841069227457043,27.026106472894497,17.0,1
4440,6.11789295883881,0.0,107.83674982629093,0.2802679706285963,1.6620177320814793,0.043790413887600334,0.3702350659161904,0.1478281257574323,0.14419735237669662,0.006993692542476393,19.687871382640825,38.0,2
44661,0.0,1.0,107.19961175863496,0.7807417517405646,0.2785019942046403,0.03414355027379431,0.3504682871646889,0.14867172904293086,0.07066635954163064,0.5169896376551383,29.11031104744453,38.0,2
156822,5.270402919555728,0.0,103.77667189402355,1.252954338034174,0.9929661622220964,0.056801166561562214,0.1631280540181826,0.12058824284463367,0.07907699494502593,0.5923822445399604,26.740184960727095,35.0,2
137335,1.5954046701792832,1.0,150.4826494992824,1.2409789736951684,1.0315616340740767,0.04257727381298821,0.2821282990405426,0.00198480655913252,0.0864470639185285,0.6196244900378588,22.206562216884723,44.0,3
104812,1.5954046701792832,0.0,136.16993447270605,0.9433783187552324,1.2295074292321297,0.05117544225076812,0.21678919847489128,0.0,0.08680895131865836,0.5976652793099979,28.867164004340346,30.0,2
11866,4.8240007069754505,1.0,115.90805576972875,1.3137793253907282,0.8389446324256028,0.06931636195301334,0.19120349216543067,0.0,0.10186112363491875,0.7453605453213117,30.31812797121012,9.0,1
40060,3.8734888947185526,0.0,57.76585920655783,0.16115064464010828,0.021335443832614195,0.045978968514492104,0.34777475762877824,0.14728123474301305,0.07479010183427862,0.03633058492109229,28.71382764687502,54.0,3
83792,6.11789295883881,0.0,96.66584618588557,2.0135498863804107,1.5481140821291444,0.07790245124551434,0.33000082481663123,0.0,0.07344443758618671,0.6020639968545314,25.97590313269896,8.0,1
74938,0.0,1.0,150.2506051414169,1.006395938058956,1.1129057505544815,0.06344538925701498,0.08659469203897098,1.0499957882333517e-06,0.07434469244008897,0.06800928667701607,21.718064061268965,22.0,2
91322,4.359420297063979,0.0,112.89425382975811,1.283168646506482,0.9508267721798112,0.06408679100198414,0.3080186973464779,0.1323308730262258,0.05186136939190094,0.569430885632652,22.556432282638408,12.0,1
4721,0.8729237960685747,1.0,140.11795294847025,0.4807198802550828,0.0369883102399071,0.03684347491244605,0.37546698519397426,0.14854136259584821,0.05884883476644523,0.13664058017305766,22.514594044391128,21.0,2
1167,4.359420297063979,0.0,128.3501236102856,1.691640059549088,1.1286011763342456,0.04747472321922806,0.09859728533669296,0.0,0.07907699494502593,0.38951483057389286,27.92813550060674,72.0,4
20693,5.270402919555728,1.0,119.47725080907816,0.6288748570128255,1.553325503033495,0.11069945137419286,0.19979040687173036,0.0009961907159313642,0.10237756976797203,0.34907074597366544,24.445901752634995,19.0,1
149828,0.8729237960685747,1.0,86.09888367894979,1.2113149001990298,0.7997003910201359,0.10823744203390098,0.0323472123219111,0.0,0.06576582449938168,0.2727839434179489,25.66564235469574,25.0,2
90644,0.0,1.0,104.42196322120246,0.6610483055932233,1.1263529855957297,0.024589270477377818,0.035229525072800943,7.907610279964992e-05,0.06913586784580833,0.5268053950115296,32.88037442566576,29.0,2
119258,3.3619272090003314,0.0,100.33751997755071,0.979882170855673,1.269540425740438,0.09512248525748611,0.175007875460946,0.0009961907159313642,0.128924961553456,0.4077902778260618,27.23593107955523,33.0,2
91386,5.270402919555728,0.0,114.07134864254029,1.5835164267912905,0.581739504561911,0.06446771518137695,0.23551595843647502,0.003053845996616307,0.07567160824088055,0.3147996414047681,25.969479014934898,32.0,2
35863,0.8729237960685747,1.0,135.22800300258868,1.5938012385170417,1.0337245144354787,0.04109284139127806,0.1042986930249579,0.000327589389044229,0.11181393054073406,0.4766449195581585,23.90653023097024,38.0,2
58016,4.359420297063979,1.0,57.63568151747547,0.6523964334949977,0.29794672596150834,0.11901477538948783,0.3257051692247056,0.0,0.08892922146113329,0.45047991768699375,20.091025361847226,5.0,1
105314,1.5954046701792832,1.0,122.69583442686174,0.9050560100773255,1.7493293916580004,0.07331527134723093,0.0,0.00198480655913252,0.1408823530791373,0.3213020952215408,27.74480279020613,55.0,3
48194,5.270402919555728,1.0,110.1683531700826,1.1303197350969139,0.921792929327511,0.10908649112272217,0.06968637378760585,0.0,0.12946985379257145,0.4387077463101659,35.93725451084547,29.0,2
149423,3.8734888947185526,1.0,85.58001048432416,0.15850164933037328,0.07809126032066553,0.03802728949866692,0.3738011892948778,0.1487108959503067,0.07782218133047565,0.05520992638125564,16.79100452401121,34.0,2
60732,6.11789295883881,0.0,126.46939930059435,1.7855159791398825,1.2248361715785023,0.04373026541290657,0.23041491707646386,8.519722692514692e-06,0.05721550628428438,0.7684811178875195,26.631785464291557,28.0,2
130658,5.270402919555728,0.0,90.24473499493128,1.2054289365650035,0.6610661862230977,0.043428723768477964,0.2959436503357341,0.058403052513179794,0.06761972143573268,0.29803820755588084,32.162175498027366,42.0,3
151958,4.359420297063979,1.0,103.9432534417039,1.8823564075195212,1.151193034487107,0.06697413570143275,0.050703087731426254,0.0,0.07253143383272494,0.6178709014568996,21.48890807729804,33.0,2
42213,4.359420297063979,1.0,121.96864740261618,1.6987571673707538,1.754859007837578,0.03462304661196305,0.002540314450512635,0.14616673273394254,0.039951207445527874,0.33983221862520974,26.49985630494315,46.0,3
76034,0.8729237960685747,1.0,114.17406898450457,0.783091918343984,0.6324343211927482,0.023890353526472962,0.2137673317700373,0.0,0.07019179955181257,0.5392723744228209,30.591856721513327,26.0,2
45391,4.8240007069754505,1.0,105.13424425388361,1.6006789391402922,1.4080746034835045,0.029032444983817636,0.1259370462943605,8.707102520563793e-05,0.12578864764328385,0.7109433327612795,25.68169453274658,54.0,3
151941,4.359420297063979,1.0,103.0474272466188,1.990018600442831,0.4063067407348844,0.10586084583043442,0.028706612978738437,0.0,0.05828948169063174,0.610851092675625,24.839511707690168,29.0,2
125988,5.270402919555728,0.0,111.04539228078482,1.1878643470873826,1.2766660029824084,0.09315584244986883,0.0935073769657159,0.0,0.1362083771203452,0.33150247121406,27.39603221894089,56.0,3
82521,3.8734888947185526,1.0,106.97156110539947,1.252954338034174,1.2648002108963925,0.089116369327031,0.2548947281539505,0.0,0.07739805058587942,0.5543724316786406,24.209742441944538,38.0,2
153903,4.8240007069754505,0.0,117.96044423915163,1.9939291181708907,0.8211903347574413,0.03261680131872859,0.005051539125513995,2.019984411835218e-06,0.10673525114385612,0.657196452689193,24.61035425903165,28.0,2
93555,4.8240007069754505,1.0,69.7765528247409,1.6774575631232114,1.4785798811980562,0.06331612134251352,0.12528785477560658,0.0,0.04140107069726206,0.7718989002896465,24.3264769522854,24.0,2
30408,5.270402919555728,0.0,70.17856889230497,0.8356732798206408,0.4529527021126843,0.0537993528359377,0.023165805060135516,0.14565125548068775,0.08534643612549996,0.5071558655783929,25.22348109879695,21.0,2
90215,5.270402919555728,0.0,97.60661283174959,0.3165654776636549,0.03572333322709332,0.030844808269648676,0.37495789393659623,0.1478778349595514,0.07066635954163064,0.11628585203029938,28.128528276960377,34.0,2
131682,0.0,1.0,124.85343456546009,0.9485494386269716,1.2388742335637977,0.10621872071842559,0.019134804122114102,0.0,0.11651353817178314,0.5187756560357797,22.448784536775428,5.0,1
126694,5.701060888277192,1.0,123.69153792883064,1.0037279816668094,1.3489320226293877,0.04673112411345609,0.0009985074215780052,0.03526759934116212,0.08608269509253062,0.4595172094337165,24.372897100086295,35.0,2
136365,2.8187019327400415,0.0,120.94037280820453,0.9025299886036044,1.3832876105416374,0.03275684670221062,0.14585650329515595,0.005864813334309244,0.07434469244008897,0.4068780819706785,26.855351648378193,33.0,2
101073,2.8187019327400415,1.0,157.84230199952566,1.141705737778545,0.9362622501274561,0.032054094767807594,0.19885398706414908,0.0,0.07298954199412852,0.5392723744228209,27.19457328088661,42.0,3
1990,5.270402919555728,0.0,157.9599648926727,1.1762321494713146,1.079601284785471,0.043790413887600334,0.0029866023884365838,0.12803828956976313,0.12522758098530895,0.24644882533299484,27.545598326593733,13.0,1
117363,4.8240007069754505,0.0,118.54298093130356,1.0171047361541294,1.21319341067159,0.03684347491244605,0.16860685697166516,0.018555850702887015,0.09747580878081676,0.32779574488374913,31.778862111784274,49.0,3
15119,3.3619272090003314,0.0,78.59210120146818,0.8774664573711783,0.3349438464428077,0.052763485958896315,0.24855708438677687,0.14857663185657632,0.0720700874759666,0.19713341359092576,28.058495573137268,53.0,3
28837,4.359420297063979,1.0,73.07670639049553,1.0937363102765087,0.06275643760929321,0.04730387721973571,0.3599669829248586,0.14826535997429863,0.07739805058587942,0.3110799781492671,24.134145795673096,37.0,2
2924,2.8187019327400415,0.0,98.02664819228931,1.3014873108185838,1.151193034487107,0.09612667571722433,0.07764597368301857,0.0009961907159313642,0.08229821707567335,0.32594131140974497,27.39138561873341,62.0,4
62576,2.8187019327400415,1.0,140.691327034988,0.425496293548361,0.1323242168097469,0.027028571096970388,0.3567463359939083,1.3799927247753754e-06,0.0846000186739241,0.14919253711807817,19.977692961178665,15.0,1
126630,0.8729237960685747,0.0,105.4251969207827,1.7202122004834792,0.9135674076041125,0.05581785652469287,0.1160198502660375,0.11744276406882115,0.12654701746959532,0.5508232406371952,26.94121279541747,32.0,2
114833,3.3619272090003314,1.0,98.48839048217016,1.268012120302636,0.460881554130884,0.05728647994439301,0.3537373989432185,0.0871377811936113,0.12654701746959532,0.6502249863146271,27.355356236401214,56.0,3
65727,3.8734888947185526,1.0,112.47748187407221,1.5125830336220412,0.7880755738530432,0.07190356102571373,0.060842390162408735,0.003939573291547102,0.08680895131865836,0.3995745604061317,30.03469600783871,32.0,2
154098,4.359420297063979,0.0,141.53333088494156,1.495965850147119,0.9362622501274561,0.061471144674359025,0.015625372528472542,0.026838662339266663,0.09162520541468036,0.6275089210012507,21.917702815562496,24.0,2
146834,5.270402919555728,0.0,131.808067912624,0.9305139665214711,1.3611555926497503,0.09546239198351823,0.16914742017055798,0.0,0.13362601693425585,0.7453605453213117,24.771855053764472,16.0,1
94311,5.270402919555728,0.0,137.56608448473912,1.532661139821277,0.9739067339710934,0.029471148085924583,0.13233769950959964,0.0,0.09945141373488842,0.41690318950676314,26.63323276453784,28.0,2
15618,4.359420297063979,1.0,134.89208770314548,1.5800966087385513,1.3029499807192764,0.059651223175542605,0.2034930556301043,0.005864813334309244,0.10133787158243786,0.4937168507655641,26.372644946022657,76.0,4
99139,5.270402919555728,1.0,106.31812176721982,1.088164988387805,0.6147791104376393,0.032054094767807594,0.26687788404508117,0.0,0.1021201911697474,0.6020639968545314,22.05490283756458,41.0,3
86623,2.8187019327400415,0.0,119.06895590041039,1.8039073701838106,0.8035905259377083,0.10838397666760062,0.016957752773554317,0.0,0.07989911657900556,0.3986608736733409,26.507380740644887,61.0,4
73004,0.8729237960685747,1.0,23.788039765182166,1.2499546001868085,0.9717987979442234,0.0334533111312376,0.0,0.0,0.07523239892812213,0.4694401020181486,27.286565273454233,31.0,2
92627,3.3619272090003314,0.0,93.26495675262571,1.1966291686709238,1.571631669653483,0.03671076135865481,0.009658310007478724,2.8299694040622938e-06,0.04098912691457795,0.5339329038809077,26.51028452029931,36.0,2
134744,5.270402919555728,0.0,67.23008293537593,1.5562759286015868,0.1674852331892234,0.10176588287829991,0.34288567841042883,0.1486180367988175,0.07066635954163064,0.5392723744228209,24.75899996558315,35.0,2
49728,4.8240007069754505,1.0,104.60919902855612,0.6036650168794525,0.022368214256465346,0.032054094767807594,0.37533999851668,0.14854136259584821,0.07298954199412852,0.36197536724588125,21.9026897300972,50.0,3
136936,4.8240007069754505,1.0,127.92073797452211,0.667571880694515,1.206231993034027,0.028443796607197452,0.0009985074215780052,0.07013582107408181,0.10650624542541337,0.5008885569204049,27.773582826746303,39.0,2
73714,3.3619272090003314,0.0,103.05785020822175,1.680996729388449,1.7355428273451878,0.05476688128203264,0.14764236884189097,1.4099240524845744e-05,0.0686991280480022,0.6901966864812645,26.76720535249638,47.0,3
80513,3.3619272090003314,1.0,93.84090765436471,1.759952137240882,1.1286011763342456,0.11058540914621456,0.1446584173132426,0.0003804460551261542,0.1418540248773724,0.43961425478561206,26.76681198484763,17.0,1
132990,5.701060888277192,0.0,137.9610407122375,1.4926548784628189,1.099530265887104,0.08115311490797988,0.000701264160150854,0.10367861126626965,0.13139465733703648,0.6082164070107969,24.585219898368837,20.0,1
90179,3.3619272090003314,1.0,151.4053828164048,0.5871171229030617,1.0337245144354787,0.0922046756153921,0.0,0.1313297474243382,0.1399763549667334,0.7812879338199685,31.10819884364045,28.0,2
27788,6.11789295883881,1.0,113.57296699975626,2.0214300639453158,0.6956828531994877,0.10235886897067549,0.13422605313087418,0.07062026992498743,0.09747580878081676,0.5729680652327568,22.675620597307955,62.0,4
129365,4.359420297063979,0.0,78.70584349666615,0.982517001015182,0.9135674076041125,0.10139935363746563,0.015625372528472542,0.0,0.12022932698863303,0.38768361222569364,26.26720137413728,46.0,3
75722,6.11789295883881,0.0,134.8870731349961,1.4597728630214115,1.1106715239730407,0.047075380383135176,0.0875714853867679,0.017172231148709177,0.13407917080905893,0.8466141862677122,23.191886253545462,27.0,2
40181,2.8187019327400415,0.0,127.82978279085876,1.2113149001990298,1.6539440573336956,0.10348094436406156,0.15637340947573986,0.0,0.1382922937796995,0.7238730867908935,24.050493964860163,20.0,1
71492,0.8729237960685747,1.0,110.72564609930446,1.404817562042662,0.6574613159302376,0.046500608001051304,0.0423202543363092,0.0,0.08190524688561455,0.49820030368214757,25.052848072379476,55.0,3
67864,5.701060888277192,0.0,91.4916348232615,0.7095828963795949,0.7745995695568859,0.10337242632054285,0.007778390676273523,0.0,0.07479010183427862,0.19904021402747168,21.85445095920554,11.0,1
119329,0.0,1.0,122.25349366392354,1.0387003749526247,0.6502737902963082,0.10501675636802066,0.09203541795010205,0.0,0.11161742520063933,0.6867317748212578,31.92333845351163,25.0,2
34961,3.3619272090003314,0.0,116.53301945502479,1.0359879023728518,1.4734897657924497,0.05481736297142049,0.0,0.0,0.08961697180138366,0.37668213298232733,26.09428850688636,39.0,2
158623,3.3619272090003314,0.0,135.89446628131725,1.5059236839838863,0.46885478163392724,0.0467886264446018,0.3297998388717309,4.129348459460326e-05,0.07344443758618671,0.8271728657807721,20.42723577109215,20.0,1
152320,4.8240007069754505,1.0,99.85083126493457,1.7130432152314021,1.346493470855375,0.08029540718587566,0.0019940376059863095,0.0,0.11700849582785496,0.7974715271552268,23.906105528389983,22.0,2
38786,0.8729237960685747,1.0,95.20216606659288,1.5630607856789878,0.9654867077178053,0.059651223175542605,0.3223236096855542,0.0,0.08268848505089162,0.485637043540731,26.37820757686376,64.0,4
93098,4.8240007069754505,0.0,170.7462698232382,1.604124145745142,1.3709714573008667,0.04557037935536328,0.034151775971984474,0.002965912601422379,0.06874779249785339,0.8330961697108146,27.197686329482735,12.0,1
15883,5.270402919555728,0.0,140.89068296714947,2.334605537009384,1.4811280641047437,0.09770079512266165,0.23160498970857463,0.0,0.022817891105611936,0.8794437908074142,26.073737593731973,45.0,3
119973,3.3619272090003314,0.0,112.01414272253592,1.202491793041327,0.6773798994780152,0.030629476085776305,0.18924564100678118,0.14860434494554486,0.0738961460092282,0.03959883742058416,27.286047600730235,20.0,1
